request_id,date,process_time,closed_date,description,category,status,referred_to,location
354261.0,2024-06-07 10:51:19,0 days 00:40:00,2024-06-07 11:31:19,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82260925290359', 'longitude': '-122.27797193526902', 'human_address': '{""address"": ""3135 FILBERT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362701.0,2024-06-07 01:56:22,0 days 00:32:00,2024-06-07 02:28:22,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SOLANO WY & 14TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336200.0,2024-06-07 06:04:25,0 days 00:40:00,2024-06-07 06:44:25,Traffic - Sign Damage,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""7TH ST & JEFFERSON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414616.0,2024-06-07 21:24:53,0 days 00:27:00,2024-06-07 21:51:53,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LINCOLN SQUARE PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412848.0,2024-06-07 08:59:03,0 days 00:48:00,2024-06-07 09:47:03,Weed Abatement - Public Right of Way,CUT_CLEAN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""42ND AV & WATTLING ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369176.0,2024-06-07 10:34:58,0 days 00:12:00,2024-06-07 10:46:58,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""21ST AV & E 29TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441570.0,2024-06-07 20:07:53,0 days 00:57:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""on 92nd ave near san leandro blvd."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
387039.0,2024-06-07 14:49:13,0 days 00:07:00,2024-06-07 14:56:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CHATHAM RD & BEAUMONT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23120.0,2024-06-07 01:44:43,0 days 00:08:00,2024-06-07 01:52:43,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343600.0,2024-06-07 14:08:12,0 days 00:55:00,2024-06-07 15:03:12,Traffic - Signals - Timing Change Request NON EMER,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARK BLVD & MONTEREY BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391369.0,2024-06-07 06:23:36,0 days 00:11:00,2024-06-07 06:34:36,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CARTER GILMORE SPORTS AKA GREENMAN - RESTROOM"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414778.0,2024-06-07 06:43:53,0 days 00:20:00,2024-06-07 07:03:53,Homeless Encampment,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HELEN ST & 34TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369381.0,2024-06-07 09:06:04,0 days 00:54:00,2024-06-07 10:00:04,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.840253951118484', 'longitude': '-122.27305264376872', 'human_address': '{""address"": ""879 56TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
315608.0,2024-06-07 11:58:54,0 days 00:44:00,2024-06-07 12:42:54,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.73624735842992', 'longitude': '-122.13842413598252', 'human_address': '{""address"": ""3001 REVERE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313461.0,2024-06-07 15:41:01,0 days 00:44:00,2024-06-07 16:25:01,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.7726339277354', 'longitude': '-122.20749206783279', 'human_address': '{""address"": ""4805 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348396.0,2024-06-07 10:37:13,0 days 00:05:00,2024-06-07 10:42:13,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.800398931888175', 'longitude': '-122.24347948646678', 'human_address': '{""address"": ""2334 7TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
350303.0,2024-06-07 05:33:56,0 days 00:07:00,2024-06-07 05:40:56,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.7933363208499', 'longitude': '-122.23330261007368', 'human_address': '{""address"": ""1930 E 24TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407027.0,2024-06-07 03:16:56,0 days 00:38:00,,Fence - Repair or Install Along Street,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""VERDESE CARTER PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428156.0,2024-06-07 13:56:30,0 days 00:37:00,,TE - Parking (On Street),TRAFFIC_ENGIN,WOCREATE,,"{'latitude': '37.80663729366324', 'longitude': '-122.2697431387009', 'human_address': '{""address"": ""Broadway and 17th Street"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437517.0,2024-06-07 18:59:08,0 days 00:57:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Bond St Between High St & 42nd"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
330386.0,2024-06-07 22:51:32,0 days 00:27:00,2024-06-07 23:18:32,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.784649158296425', 'longitude': '-122.24064617461957', 'human_address': '{""address"": ""2025 EAST 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396637.0,2024-06-07 21:39:26,0 days 00:25:00,2024-06-07 22:04:26,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""KIRKHAM ST & 14TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312324.0,2024-06-07 17:37:25,0 days 00:03:00,2024-06-07 17:40:25,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LOUISIANA ST & RAILROAD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373966.0,2024-06-07 11:04:41,0 days 00:28:00,2024-06-07 11:32:41,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80485066020931', 'longitude': '-122.2713095281634', 'human_address': '{""address"": ""250 FRANK H. OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391331.0,2024-06-07 07:57:54,0 days 00:15:00,2024-06-07 08:12:54,TE - Traffic Control Plan Review,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.720538179372824', 'longitude': '-122.19241124244175', 'human_address': '{""address"": ""10051 Doolittle Dr"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391667.0,2024-06-07 20:01:08,0 days 00:41:00,,Tree - Illegal Tree Removal,TREES,OPEN,,"{'latitude': '37.82881457490578', 'longitude': '-122.25087536252619', 'human_address': '{""address"": ""4225 HOWE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337087.0,2024-06-07 09:48:39,0 days 00:45:00,2024-06-07 10:33:39,Building Maintenance - General,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ROCKRIDGE LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339476.0,2024-06-07 12:14:31,0 days 00:19:00,2024-06-07 12:33:31,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""27TH ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
330505.0,2024-06-07 07:21:24,0 days 00:39:00,2024-06-07 08:00:24,Building Maintenance - General,BLDGMAINT,CLOSED,,"{'latitude': '37.74878568640261', 'longitude': '-122.20943077397979', 'human_address': '{""address"": ""7101 EDGEWATER DR BLDG 5 (PWA)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388722.0,2024-06-07 15:20:28,0 days 00:53:00,2024-06-07 16:13:28,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.76957623283579', 'longitude': '-122.1728861561453', 'human_address': '{""address"": ""7200 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322626.0,2024-06-07 08:52:57,0 days 00:38:00,2024-06-07 09:30:57,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80676133380701', 'longitude': '-122.25662479804541', 'human_address': '{""address"": ""568 BELLEVUE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400830.0,2024-06-07 01:40:23,0 days 00:43:00,2024-06-07 02:23:23,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""12TH ST & HARRISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332347.0,2024-06-07 14:57:24,0 days 00:44:00,2024-06-07 15:41:24,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79706850727149', 'longitude': '-122.21858070845406', 'human_address': '{""address"": ""2514 CASTELLO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403444.0,2024-06-07 17:54:53,0 days 00:53:00,2024-06-07 18:47:53,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80882650138677', 'longitude': '-122.28869213240058', 'human_address': '{""address"": ""1232 UNION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388648.0,2024-06-07 14:21:50,0 days 00:05:00,2024-06-07 14:26:50,Park - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKESHORE AV & HANOVER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385104.0,2024-06-07 05:28:13,0 days 00:52:00,2024-06-07 06:20:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARTIN LUTHER KING JR WY & 31ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
418218.0,2024-06-07 04:41:12,0 days 00:52:00,2024-06-07 05:33:12,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAFAYETTE SQUARE PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416334.0,2024-06-07 01:31:35,0 days 00:36:00,2024-06-07 02:07:35,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.831314690147224', 'longitude': '-122.18676269505738', 'human_address': '{""address"": ""6970 EXETER DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337397.0,2024-06-07 15:44:29,0 days 00:52:00,2024-06-07 16:36:29,Irrigation - In Parks and Street Medians,PARKS,CLOSED,,"{'latitude': '37.849952676895676', 'longitude': '-122.2398502844811', 'human_address': '{""address"": ""GOLDEN GATE PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416724.0,2024-06-07 08:09:47,0 days 00:03:00,2024-06-07 08:12:47,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.85131561207885', 'longitude': '-122.24206200663906', 'human_address': '{""address"": ""6315 ROANOKE RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433105.0,2024-06-07 04:07:54,0 days 00:08:00,2024-06-07 04:15:54,TE - Traffic Control Plan Review,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.8319891816692', 'longitude': '-122.25990455570036', 'human_address': '{""address"": ""4304 Webster St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372765.0,2024-06-07 14:48:40,0 days 00:11:00,2024-06-07 14:59:40,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EASTMONT POLICE SUBSTATION"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378998.0,2024-06-07 05:15:36,0 days 00:39:00,2024-06-07 05:54:36,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.76233591401028', 'longitude': '-122.2143418212612', 'human_address': '{""address"": ""600 50TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390850.0,2024-06-07 08:59:42,0 days 00:08:00,,City Bldg - Key / Lock Management,BLDGMAINT,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MAIN LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
444271.0,2024-06-07 00:39:13,0 days 00:47:00,,Street Light - Outage/Damaged,ELECTRICAL,OPEN,,"{'latitude': '37.78512551072237', 'longitude': '-122.22414751181543', 'human_address': '{""address"": ""2044 AUSTIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
330389.0,2024-06-07 09:27:19,0 days 00:12:00,2024-06-07 09:39:19,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77034065656068', 'longitude': '-122.23096437279747', 'human_address': '{""address"": ""333 LANCASTER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351008.0,2024-06-07 16:04:37,0 days 00:39:00,2024-06-07 16:43:37,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 15TH ST & 23RD AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336029.0,2024-06-07 00:18:37,0 days 01:00:00,2024-06-07 01:18:37,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""VALLEY ST & 23RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397035.0,2024-06-07 02:46:22,0 days 00:04:00,2024-06-07 02:50:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.76149033488887', 'longitude': '-122.17818370300735', 'human_address': '{""address"": ""7700 ARTHUR ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
384239.0,2024-06-07 16:37:24,0 days 00:12:00,2024-06-07 16:49:24,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKESHORE AV & HANOVER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369000.0,2024-06-07 01:58:52,0 days 00:36:00,2024-06-07 02:34:52,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.793776988644254', 'longitude': '-122.25161280659023', 'human_address': '{""address"": ""739 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423353.0,2024-06-07 02:59:03,0 days 00:52:00,2024-06-07 03:51:03,Garbage - Pre-6am Residential Collection,RECYCLING,CLOSED,,"{'latitude': '37.80233853826617', 'longitude': '-122.27696834929567', 'human_address': '{""address"": ""901 JEFFERSON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395124.0,2024-06-07 13:02:27,0 days 00:41:00,2024-06-07 13:43:27,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 24TH ST & 17TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403045.0,2024-06-07 04:16:53,0 days 00:06:00,2024-06-07 04:22:53,Inspections - Utility Wires,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HIGHLAND AV & E 25TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321024.0,2024-06-07 08:25:51,0 days 00:34:00,2024-06-07 08:59:51,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""9TH AV & E 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354480.0,2024-06-07 06:37:30,0 days 00:08:00,,Illegal Dumping – mattress/boxspring,ILLDUMP,CANCEL,,"{'latitude': '37.75504318884231', 'longitude': '-122.18829154250722', 'human_address': '{""address"": ""1119 77th av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407832.0,2024-06-07 10:27:39,0 days 00:02:00,2024-06-07 10:29:39,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DEFREMERY POOL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440921.0,2024-06-07 12:49:18,0 days 00:09:00,2024-06-07 12:58:18,Yard Trimmings Service Issue,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404045.0,2024-06-07 04:34:35,0 days 00:10:00,2024-06-07 04:44:35,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80485066020931', 'longitude': '-122.2713095281634', 'human_address': '{""address"": ""250 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355332.0,2024-06-07 22:36:46,0 days 00:12:00,2024-06-07 22:48:46,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""_Choose from this list, or enter Address above"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336965.0,2024-06-07 08:25:43,0 days 00:04:00,2024-06-07 08:29:43,Hazardous Materials,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 12TH ST & 10TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326639.0,2024-06-07 09:58:13,0 days 00:30:00,2024-06-07 10:28:13,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""30TH AV & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323996.0,2024-06-07 11:35:42,0 days 00:49:00,2024-06-07 12:24:42,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79015272086616', 'longitude': '-122.24415742696732', 'human_address': '{""address"": ""1515 15TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436624.0,2024-06-07 07:41:08,0 days 00:20:00,2024-06-07 08:01:08,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.808489897043586', 'longitude': '-122.26308365907394', 'human_address': '{""address"": ""LAKESIDE PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420245.0,2024-06-07 11:09:03,0 days 00:26:00,2024-06-07 11:35:03,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BANCROFT AV & 92ND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
401050.0,2024-06-07 14:23:06,0 days 00:37:00,2024-06-07 15:00:06,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78752670054064', 'longitude': '-122.21682703049692', 'human_address': '{""address"": ""2500 34TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
374000.0,2024-06-07 13:22:53,0 days 00:19:00,2024-06-07 13:41:53,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MACARTHUR BLVD & COOLIDGE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
